Datetime,Day_local,Time_local,Filename,Bin_num,Temp.C.,Press.hPa.,Bin_Mid,dNdLogDP,logbinsize,total_conc,total_area,total_volume,Bin_L,Bin_U,Location,Date,Time
2023-03-18T02:45:29Z,230318,12:45:29,230318B,14,32.4,1024.4,70.2361971,543.37497405394,0.07389057836054835,1601.6586794115276,64.40441995439011,1.730366051552057,67.69983378661573,72.89166539047602,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,15,32.4,1024.4,75.6475308,656.39825531533,0.07458047965459791,1601.6586794115276,64.40441995439011,1.730366051552057,72.89166539047602,78.53581657107244,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,16,32.4,1024.4,81.5343795,746.2068830840001,0.07533090544182208,1601.6586794115276,64.40441995439011,1.730366051552057,78.53581657107244,84.68052857078169,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,17,32.4,1024.4,87.9480774,971.6308021196401,0.07614665070529636,1601.6586794115276,64.40441995439011,1.730366051552057,84.68052857078169,91.38052112301675,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,18,32.4,1024.4,94.9469265,876.075988788,0.07703259939581297,1601.6586794115276,64.40441995439011,1.730366051552057,91.38052112301675,98.69802521908731,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,19,32.4,1024.4,102.59731980000001,1168.0531850832,0.07799366259737539,1601.6586794115276,64.40441995439011,1.730366051552057,98.69802521908731,106.70399520202452,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,20,32.4,1024.4,110.975049,1083.80908774476,0.07903460884541236,1601.6586794115276,64.40441995439011,1.730366051552057,106.70399520202452,115.47952133354498,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,21,32.4,1024.4,120.16683,748.40851952152,0.08015989516055022,1601.6586794115276,64.40441995439011,1.730366051552057,115.47952133354498,125.11747612153543,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,22,32.4,1024.4,130.27207950000002,797.18424191353,0.08137343916174533,1601.6586794115276,64.40441995439011,1.730366051552057,125.11747612153543,135.7244251109518,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,23,32.4,1024.4,141.4049706,722.64652215525,0.08267829991014697,1601.6586794115276,64.40441995439011,1.730366051552057,135.7244251109518,147.4228287576836,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,24,32.4,1024.4,153.6967926,572.7445099443299,0.08407633832774053,1601.6586794115276,64.40441995439011,1.730366051552057,147.4228287576836,160.35356881995668,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,25,32.4,1024.4,167.2986573,737.82506882256,0.08556780865538371,1601.6586794115276,64.40441995439011,1.730366051552057,160.35356881995668,174.67882307445703,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,26,32.4,1024.4,182.3845554,530.4960037336199,0.08715090094879674,1601.6586794115276,64.40441995439011,1.730366051552057,174.67882307445703,190.58530544263078,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,27,32.4,1024.4,199.1547945,499.57051491984004,0.08885760189503689,1601.6586794115276,64.40441995439011,1.730366051552057,190.58530544263078,208.2954477704234,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,28,32.4,1024.4,217.8556317,490.63203220237995,0.09061085776795252,1601.6586794115276,64.40441995439011,1.730366051552057,208.2954477704234,228.05078641803485,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,29,32.4,1024.4,238.72305150000003,226.95647233398,0.09239724027870277,1601.6586794115276,64.40441995439011,1.730366051552057,228.05078641803485,250.12620034581124,L,2023-03-18,02:45:29
2023-03-18T02:45:29Z,230318,12:45:29,230318B,30,32.4,1024.4,262.0740465,336.99971243626,0.0933229843687906,1601.6586794115276,64.40441995439011,1.730366051552057,250.12620034581124,274.59260866685275,L,2023-03-18,02:45:29
2023-03-18T02:46:02Z,230318,12:46:02,230318B,1,32.4,1024.3,27.9768078,111.92138898514,0.06878373927286985,1553.1593262611443,81.13462199075076,2.351210782934683,27.030990510041615,28.955719339525448,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,2,32.4,1024.3,29.9688831,135.77187845687,0.0689043407554144,1553.1593262611443,81.13462199075076,2.351210782934683,28.955719339525448,31.021238552121172,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,3,32.4,1024.3,32.1105474,213.57851246945,0.06915587434648307,1553.1593262611443,81.13462199075076,2.351210782934683,31.021238552121172,33.242459480196295,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,4,32.4,1024.3,34.414272,188.9612256798,0.06942901497414189,1553.1593262611443,81.13462199075076,2.351210782934683,33.242459480196295,35.63245834774904,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,5,32.4,1024.3,36.8937657,279.51314487275,0.06972575238485401,1553.1593262611443,81.13462199075076,2.351210782934683,35.63245834774904,38.20562385804537,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,6,32.4,1024.3,39.564128700000005,335.52086022195,0.07004825725777497,1553.1593262611443,81.13462199075076,2.351210782934683,38.20562385804537,40.97782158726128,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,7,32.4,1024.3,42.4420281,545.28147351756,0.07039888519544268,1553.1593262611443,81.13462199075076,2.351210782934683,40.97782158726128,43.96658302409259,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,8,32.4,1024.3,45.545901300000004,823.4284698208999,0.07078023564899327,1553.1593262611443,81.13462199075076,2.351210782934683,43.96658302409259,47.191325989450675,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,9,32.4,1024.3,48.8961945,590.7435250058801,0.07119512688401475,1553.1593262611443,81.13462199075076,2.351210782934683,47.191325989450675,50.67360842479802,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,10,32.4,1024.3,52.515632700000005,752.55677480032,0.07164663722865638,1553.1593262611443,81.13462199075076,2.351210782934683,50.67360842479802,54.437424538434946,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,11,32.4,1024.3,56.429543699999996,994.52969887208,0.07213808638897579,1553.1593262611443,81.13462199075076,2.351210782934683,54.437424538434946,58.50954801170522,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,12,32.4,1024.3,60.6662217,855.5156003320001,0.07267306596643763,1553.1593262611443,81.13462199075076,2.351210782934683,58.50954801170522,62.9199334666364,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,13,32.4,1024.3,65.2573692,803.711183718,0.07325545193439886,1553.1593262611443,81.13462199075076,2.351210782934683,62.9199334666364,67.70218625635606,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,14,32.4,1024.3,70.2385965,806.54965400282,0.07388937069677937,1553.1593262611443,81.13462199075076,2.351210782934683,67.70218625635606,72.89411023710618,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,15,32.4,1024.3,75.6500211,644.77867378804,0.07457921110836008,1553.1593262611443,81.13462199075076,2.351210782934683,72.89411023710618,78.53835109759953,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,16,32.4,1024.3,81.536958,549.3994404990001,0.0753295755441501,1553.1593262611443,81.13462199075076,2.351210782934683,78.53835109759953,84.68314878091671,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,17,32.4,1024.3,87.9507387,809.94657856892,0.07614524170948922,1553.1593262611443,81.13462199075076,2.351210782934683,84.68314878091671,91.38321988765237,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,18,32.4,1024.3,94.9496616,830.6325325584,0.0770311101960246,1553.1593262611443,81.13462199075076,2.351210782934683,91.38321988765237,98.70079310815996,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,19,32.4,1024.3,102.60011879999999,911.3293257853501,0.0779920932962348,1553.1593262611443,81.13462199075076,2.351210782934683,98.70079310815996,106.70682015538755,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,20,32.4,1024.3,110.9778975,1197.96072012864,0.07903294403142258,1553.1593262611443,81.13462199075076,2.351210782934683,106.70682015538755,115.48238635923883,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,21,32.4,1024.3,120.1697082,891.3580935908001,0.08015813229667756,1553.1593262611443,81.13462199075076,2.351210782934683,115.48238635923883,125.12035969275945,L,2023-03-18,02:46:02
2023-03-18T02:46:02Z,230318,12:46:02,230318B,22,32.4,1024.3,130.27496399999998,786.9451625867,0.08137157367589154,1553.1593262611443,81.13462199075076,2.351210782934683,125.12035969275945,135.72729994198153,L,2023-03-18,02:46:02
